	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39
557	0.0	0.0	0.0	0.0893358588218689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09409686177968979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.37370556592941284	0.0	0.0	0.0	0.0	0.0	0.2468041181564331	0.0	0.0	0.19020752608776093	0.0	0.0	0.0	0.0
558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03015954978764057	0.0	0.0	0.0	0.038530293852090836	0.0	0.0	0.0	0.3541789948940277	0.0	0.0	0.0	0.19628119468688965	0.0	0.11243817210197449	0.0	0.1427774280309677	0.0	0.0	0.0	0.11989718675613403	0.0	0.0	0.0	0.0	0.0	0.0	0.0
559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9934297800064087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
560	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9938583970069885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
561	0.0	0.03653687611222267	0.0	0.2646349370479584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13609012961387634	0.0	0.04405825585126877	0.07995273917913437	0.0	0.0	0.043427810072898865	0.28796258568763733	0.0	0.1025417298078537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
562	0.0	0.0	0.12972642481327057	0.0	0.0	0.0	0.045701395720243454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08320864289999008	0.0	0.04163293540477753	0.0	0.0	0.0	0.0	0.0	0.0	0.07238511741161346	0.24456089735031128	0.0	0.0	0.013182105496525764	0.2417398989200592	0.0	0.1237635388970375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09339885413646698	0.09336778521537781	0.03968650475144386	0.0	0.0	0.16568998992443085	0.33974891901016235	0.05394298955798149	0.0	0.0	0.0	0.0	0.1512490212917328	0.05804995074868202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9937841296195984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
565	0.0	0.08976098150014877	0.0	0.06689085066318512	0.0	0.014403969049453735	0.0	0.030145438387989998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05754303187131882	0.0	0.07263003289699554	0.0	0.013255642727017403	0.08179542422294617	0.0	0.306740939617157	0.0	0.0	0.0	0.18228718638420105	0.0	0.0	0.06227272003889084	0.0	0.0	0.018371034413576126	0.0
566	0.0	0.0	0.0	0.22552423179149628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22280968725681305	0.0	0.0	0.09196214377880096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.059224020689725876	0.3961043953895569	0.0	0.0	0.0	0.0	0.0	0.0
567	0.0	0.0	0.0	0.21755105257034302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1903008371591568	0.0	0.0	0.0	0.0	0.26948198676109314	0.14810802042484283	0.0	0.0	0.16941435635089874	0.0	0.0	0.0	0.0	0.0	0.0	0.0
568	0.0	0.0	0.0	0.10234671831130981	0.013767648488283157	0.021335279569029808	0.10868462175130844	0.0	0.0	0.0	0.0	0.08130741119384766	0.0	0.0	0.0	0.0	0.06509710103273392	0.0	0.0	0.0	0.0	0.20123755931854248	0.0	0.11518934369087219	0.0	0.0	0.0	0.0	0.02711505815386772	0.05334800109267235	0.0	0.0	0.1296817660331726	0.024916624650359154	0.0	0.0	0.0	0.0	0.05267956480383873	0.0
569	0.0	0.0	0.0	0.33320456743240356	0.0	0.03300263732671738	0.0	0.0	0.0	0.0	0.0	0.0	0.062180932611227036	0.09238197654485703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08016236871480942	0.0	0.0	0.0	0.0	0.0	0.0	0.2723418176174164	0.04934219270944595	0.0	0.0	0.07367324829101562	0.0	0.0	0.0	0.0	0.0	0.0	0.0
570	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9934664964675903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08251654356718063	0.0	0.0	0.0	0.0	0.04387890547513962	0.0	0.0	0.0	0.1943955421447754	0.0	0.0	0.0	0.12763206660747528	0.0	0.0	0.0	0.0	0.0	0.0	0.15672554075717926	0.0	0.3214801549911499	0.06777944415807724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
572	0.0	0.0	0.0	0.11136341840028763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.19735033810138702	0.0	0.0	0.0	0.053521428257226944	0.0	0.0	0.030080623924732208	0.0	0.0	0.0	0.30306917428970337	0.299975723028183	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
573	0.0	0.0	0.0	0.20863161981105804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7850400805473328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
574	0.0	0.09585472196340561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014131395146250725	0.0	0.0	0.06923305988311768	0.0	0.28764113783836365	0.0	0.0	0.08264600485563278	0.0	0.23813852667808533	0.08588122576475143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1212705671787262	0.0
575	0.0	0.0	0.0	0.7953305244445801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04188216105103493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14848536252975464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
576	0.0	0.0	0.0	0.0	0.0	0.021510690450668335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27193978428840637	0.0	0.643963098526001	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057656433433294296	0.0	0.0	0.0	0.0	0.0	0.0	0.0
577	0.0	0.0	0.0	0.040773630142211914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05448056757450104	0.0	0.0	0.0	0.0	0.0	0.6609182953834534	0.0	0.0	0.0	0.0	0.0	0.2383994162082672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
578	0.0	0.0	0.0	0.33249136805534363	0.0	0.03449835628271103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030130069702863693	0.0	0.0	0.0	0.0	0.0	0.0	0.029478473588824272	0.0	0.0	0.0	0.0	0.48016005754470825	0.0	0.08800805360078812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
579	0.0	0.0	0.0	0.13432808220386505	0.0	0.11126402020454407	0.09102418273687363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.235460564494133	0.05995974317193031	0.0	0.06767550855875015	0.0	0.0	0.0	0.0	0.0	0.028657162562012672	0.0	0.0	0.0	0.0	0.03954014554619789	0.0	0.0	0.1469523161649704	0.0	0.08124581724405289	0.0	0.0	0.0	0.0	0.0
580	0.0	0.0	0.0	0.06713548302650452	0.0	0.19071172177791595	0.6065042018890381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.045693714171648026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08570597320795059	0.0	0.0	0.0	0.0	0.0	0.0	0.0
581	0.0	0.0751170888543129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21314498782157898	0.0	0.0	0.0	0.0	0.0	0.2515859007835388	0.0	0.0	0.0819137915968895	0.0	0.05641281232237816	0.0	0.2663096785545349	0.0	0.0	0.05103249475359917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
582	0.0	0.0	0.0	0.24738949537277222	0.0	0.03476506099104881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1269146203994751	0.0	0.0	0.0	0.0	0.19265879690647125	0.2827664613723755	0.0	0.0	0.11039211601018906	0.0	0.0	0.0	0.0	0.0	0.0	0.0
583	0.0	0.0	0.0	0.09614621847867966	0.0	0.07740999013185501	0.08249881863594055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0821714773774147	0.1399175375699997	0.0	0.0	0.0	0.09682133793830872	0.0	0.12356975674629211	0.0	0.0	0.0	0.0	0.02316369116306305	0.1201273500919342	0.0	0.0	0.13739535212516785	0.0	0.01730024628341198	0.0	0.0	0.0	0.0	0.0
584	0.0	0.0	0.18630149960517883	0.17065823078155518	0.0	0.0	0.17615582048892975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09150203317403793	0.0	0.0	0.06913170218467712	0.0	0.0	0.0810096263885498	0.0	0.0	0.042131196707487106	0.0	0.0	0.060090504586696625	0.0	0.062396492809057236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05557216331362724
585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09153628349304199	0.0	0.0	0.0	0.4029299020767212	0.10892496258020401	0.023477567359805107	0.0	0.050013311207294464	0.0	0.0	0.0	0.0	0.10475825518369675	0.0	0.0	0.2140411138534546	0.0	0.0	0.0	0.0	0.0	0.0	0.0
586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4042671322822571	0.0	0.0	0.0	0.0	0.0	0.09084679186344147	0.0	0.0	0.0	0.0	0.0	0.0	0.500241219997406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
587	0.0	0.0	0.0	0.2369329035282135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11291424185037613	0.0	0.0	0.1575211137533188	0.030181339010596275	0.0	0.0	0.09794789552688599	0.0	0.07312478870153427	0.0	0.1043199822306633	0.0	0.10464401543140411	0.0	0.0	0.0	0.07864394783973694	0.0
588	0.0	0.08895643055438995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23116301000118256	0.0	0.0	0.0	0.0	0.0	0.20370596647262573	0.0	0.0	0.08501430600881577	0.0	0.02966802753508091	0.0	0.31397679448127747	0.0	0.0	0.043176718056201935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
589	0.0	0.0	0.0	0.08891674131155014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06936000287532806	0.0	0.17704789340496063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.054776303470134735	0.13111644983291626	0.0	0.0	0.0	0.12077825516462326	0.0	0.0	0.0	0.03745641931891441	0.0	0.3158906400203705	0.0	0.0	0.0	0.0	0.0
590	0.0	0.0	0.0	0.19431349635124207	0.0	0.0	0.0	0.03534221649169922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11923255026340485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25317761301994324	0.0	0.0	0.0	0.10700072348117828	0.0	0.0	0.0	0.28624165058135986	0.0	0.0	0.0
591	0.0	0.0	0.0	0.2701404392719269	0.0	0.0	0.0	0.0	0.04254038631916046	0.0	0.0	0.0	0.0	0.0	0.0	0.02119336649775505	0.044313590973615646	0.06282996386289597	0.0	0.0	0.0	0.0	0.0	0.012609852477908134	0.0	0.0	0.0	0.0	0.17299218475818634	0.0	0.31971976161003113	0.022735124453902245	0.0	0.0	0.02588830515742302	0.0	0.0	0.0	0.0	0.0
592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06269530206918716	0.0	0.0	0.0	0.0	0.0	0.0	0.08455139398574829	0.0	0.0	0.1171775758266449	0.0	0.0	0.0	0.5457097291946411	0.0	0.0	0.0	0.18470212817192078	0.0	0.0	0.0	0.0	0.0	0.0	0.0
593	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.26359471678733826	0.0	0.7307191491127014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
594	0.0	0.0	0.0	0.2576102912425995	0.0	0.0	0.1267477422952652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05925161764025688	0.0	0.0	0.0	0.0	0.0	0.0	0.27649712562561035	0.0	0.0	0.0	0.04458732157945633	0.1382289081811905	0.0	0.09233036637306213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
595	0.0	0.20338231325149536	0.0	0.07810860127210617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18118496239185333	0.0	0.0	0.0	0.06039120629429817	0.0	0.0	0.0	0.0	0.0	0.0	0.18844640254974365	0.0	0.20066425204277039	0.0	0.08380702137947083	0.0	0.0	0.0	0.0	0.0	0.0	0.0
596	0.0	0.0	0.0	0.21888677775859833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05050390958786011	0.0	0.0	0.0596114844083786	0.09236887097358704	0.12552838027477264	0.0	0.0	0.0	0.0	0.0	0.0	0.253593772649765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1943979263305664	0.0
597	0.0	0.0	0.0	0.19492091238498688	0.0	0.08961773663759232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0611574687063694	0.06307895481586456	0.0	0.0	0.0	0.3381809890270233	0.0	0.0	0.10929419845342636	0.0	0.0	0.0	0.05645832419395447	0.0	0.0	0.0	0.08370863646268845	0.0	0.0	0.0	0.0	0.0	0.0	0.0
598	0.0	0.0	0.0	0.9047747254371643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0885217934846878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
599	0.0	0.0	0.0	0.17932070791721344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1322525143623352	0.0	0.0	0.0	0.05588093772530556	0.0	0.04373246803879738	0.0	0.0	0.0	0.0	0.27807268500328064	0.30587443709373474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
600	0.0	0.0	0.0	0.318600058555603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023312924429774284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07152166962623596	0.17097795009613037	0.0	0.0	0.0440412200987339	0.0	0.02343168295919895	0.0	0.1926850527524948	0.0	0.0	0.0	0.15174823999404907	0.0	0.0	0.0	0.0	0.0	0.0	0.0
601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06521966308355331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07381310313940048	0.0	0.0	0.0	0.45066747069358826	0.40410900115966797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
602	0.0	0.0	0.0	0.0	0.0	0.0834510549902916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14891193807125092	0.0	0.0	0.06302100419998169	0.2741433084011078	0.0	0.0	0.0	0.0	0.045784227550029755	0.0	0.0	0.0	0.30849480628967285	0.0	0.0	0.0	0.0	0.0	0.07077515125274658	0.0	0.0	0.0
603	0.0	0.036073800176382065	0.0	0.103431835770607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06827476620674133	0.0	0.10611458867788315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.053947292268276215	0.12647303938865662	0.0	0.0	0.0	0.09601115435361862	0.0	0.0	0.0	0.0766078308224678	0.0	0.3285999894142151	0.0	0.0	0.0	0.0	0.0
604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10084234923124313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07093638181686401	0.0	0.0	0.0	0.11845499277114868	0.04270191118121147	0.06344099342823029	0.0	0.2032567709684372	0.0	0.0	0.24775803089141846	0.0	0.0	0.0	0.14714175462722778	0.0	0.0	0.0	0.0	0.0	0.0	0.0
605	0.0	0.02276012860238552	0.0	0.8740081787109375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09000229835510254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
606	0.0	0.0	0.0	0.0	0.0	0.0	0.09663867205381393	0.0	0.0	0.0	0.0	0.0	0.0	0.32279646396636963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10234254598617554	0.0	0.05281703919172287	0.0	0.0	0.0	0.0	0.10533797740936279	0.0	0.0	0.0	0.3148652911186218	0.0	0.0	0.0	0.0	0.0	0.0	0.0
607	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24358521401882172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05199025571346283	0.0	0.286012202501297	0.0	0.0	0.0	0.4135095477104187	0.0	0.0	0.0
608	0.0	0.0	0.021799186244606972	0.5058961510658264	0.0	0.18244539201259613	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040171463042497635	0.0	0.17084644734859467	0.0	0.07402899861335754	0.0	0.0	0.0	0.0	0.0	0.0	0.0
609	0.0	0.0	0.0	0.4635482728481293	0.0	0.087032750248909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06562754511833191	0.0	0.0	0.0	0.08890412747859955	0.0	0.0	0.0	0.0	0.0	0.0	0.05053110793232918	0.0	0.16468879580497742	0.0	0.07559315115213394	0.0	0.0	0.0	0.0	0.0	0.0	0.0
610	0.0	0.0	0.4129396677017212	0.12999339401721954	0.0	0.1447184681892395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08575256168842316	0.0	0.0	0.0	0.0	0.0	0.05147157236933708	0.16989825665950775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
611	0.0	0.0	0.06585193425416946	0.0779607817530632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.15931929647922516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07847025245428085	0.0	0.0	0.0	0.28684374690055847	0.0	0.32631945610046387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
612	0.0	0.0	0.0	0.11838992685079575	0.0	0.059422217309474945	0.0708731934428215	0.06449780613183975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12189482152462006	0.051696620881557465	0.0	0.0	0.09027743339538574	0.0	0.0	0.04491640254855156	0.0	0.0	0.0	0.03515154495835304	0.026643209159374237	0.30396130681037903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
613	0.0	0.0	0.0	0.1579803079366684	0.0	0.061646029353141785	0.08761534839868546	0.021888505667448044	0.0	0.0	0.0	0.16936713457107544	0.0	0.010706823319196701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030185315757989883	0.0	0.03452219069004059	0.0	0.0	0.0	0.0	0.3699527084827423	0.0	0.0	0.051942434161901474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
614	0.0	0.0	0.0	0.0	0.0	0.0	0.1368689090013504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20522920787334442	0.0	0.09984371066093445	0.03367215767502785	0.0	0.0	0.16820397973060608	0.0	0.0	0.0	0.0	0.0	0.0	0.2040059119462967	0.0	0.0	0.0	0.14833271503448486	0.0	0.0	0.0	0.0	0.0	0.0	0.0
615	0.0	0.0	0.0	0.24817988276481628	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4308685064315796	0.0	0.0	0.0	0.0	0.0	0.1047406792640686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.21106663346290588	0.0	0.0	0.0	0.0	0.0	0.0	0.0
616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16102449595928192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032016854733228683	0.0	0.0	0.07944270223379135	0.0	0.0	0.0	0.0	0.0	0.0	0.14182983338832855	0.0	0.0	0.0	0.5176212787628174	0.0	0.0	0.0	0.0	0.06281322985887527
617	0.0	0.0	0.0	0.09096910804510117	0.0	0.11703262478113174	0.33221641182899475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11998896300792694	0.0	0.0	0.0	0.0	0.15180549025535583	0.0936383381485939	0.0	0.0902727022767067	0.0	0.0	0.0	0.0	0.0	0.0	0.0
618	0.0	0.0	0.0	0.19759410619735718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08259119093418121	0.0	0.0	0.0	0.0	0.0	0.0	0.0708232969045639	0.0830327495932579	0.0	0.07756409049034119	0.08561606705188751	0.0	0.05124823376536369	0.05935490131378174	0.19771428406238556	0.0	0.09041916579008102	0.0	0.0	0.0	0.0	0.0
619	0.0	0.0	0.0	0.1127505972981453	0.0	0.0	0.0	0.1242474615573883	0.0	0.0	0.0	0.0	0.0	0.014345409348607063	0.046721018850803375	0.0	0.0	0.0	0.0	0.0	0.0	0.3484293520450592	0.04912685602903366	0.0	0.0	0.0	0.0	0.0	0.11303375661373138	0.0	0.06615150719881058	0.0	0.06177060678601265	0.0	0.0	0.0	0.0	0.0	0.05971623584628105	0.0
620	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06467036157846451	0.0	0.0	0.0	0.0	0.0	0.0	0.08702578395605087	0.0	0.0	0.12070509791374207	0.0	0.0	0.0	0.5425873398780823	0.0	0.0	0.0	0.17978517711162567	0.0	0.0	0.0	0.0	0.0	0.0	0.0
621	0.0	0.0	0.0	0.6001783013343811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052969444543123245	0.0	0.0	0.0	0.0	0.0	0.0	0.34068965911865234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
622	0.0	0.0	0.0	0.13218101859092712	0.0	0.0525202713906765	0.18393950164318085	0.0	0.0	0.0	0.0	0.0	0.3554016947746277	0.0	0.0	0.0	0.07690731436014175	0.10749415308237076	0.0	0.0	0.03437607362866402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.052417781203985214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
623	0.0	0.0	0.0	0.0	0.0	0.13366395235061646	0.15102073550224304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20536084473133087	0.0	0.12698690593242645	0.0	0.0	0.0	0.0	0.0	0.09935931861400604	0.0	0.0	0.0	0.0	0.06883693486452103	0.08671840280294418	0.0	0.0	0.0	0.07118744403123856	0.0	0.0	0.0	0.0	0.0	0.05143868550658226
624	0.0	0.0	0.0	0.31140652298927307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04672316089272499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.050932589918375015	0.3967505097389221	0.0	0.0	0.1886490285396576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
625	0.0	0.0	0.0	0.40503814816474915	0.0	0.0	0.0	0.015385591425001621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019094206392765045	0.0	0.0	0.0	0.0	0.11778968572616577	0.020023299381136894	0.0	0.08559063076972961	0.0	0.10398606956005096	0.0	0.16324587166309357	0.0	0.0	0.0	0.0	0.0	0.06513944268226624	0.0	0.0	0.0	0.0	0.0
626	0.0	0.0	0.0	0.22308547794818878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4604213237762451	0.0	0.0	0.0	0.0	0.0	0.11083479970693588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20051413774490356	0.0	0.0	0.0	0.0	0.0	0.0	0.0
627	0.0	0.14478598535060883	0.0	0.17305141687393188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.38102981448173523	0.0	0.0	0.0	0.0	0.0	0.1381816864013672	0.0	0.0	0.0	0.0	0.0	0.03281206265091896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.11494942754507065	0.0	0.0	0.0	0.0	0.0	0.0	0.01038437895476818
