	0	2	4	1	3	6	7	9	8	5
4297	0.12960105	0.040906638	0.053441066	0.0	0.0	0.7737618	0.0	0.0	0.0	0.0
4298	0.73517925	0.0	0.0	0.057676736	0.0	0.10773924	0.0	0.0	0.09732586	0.0
4299	0.0	0.0	0.0	0.99562854	0.0	0.0	0.0	0.0	0.0	0.0
4300	0.31656608	0.2935577	0.0	0.0	0.0	0.385026	0.0	0.0	0.0	0.0
4301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.99809897	0.0
4302	0.8009611	0.0	0.1962345	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4303	0.648205	0.271216	0.0	0.078631036	0.0	0.0	0.0	0.0	0.0	0.0
4304	0.19403884	0.0	0.0	0.800814	0.0	0.0	0.0	0.0	0.0	0.0
4305	0.099424504	0.0	0.10220562	0.0	0.61403376	0.0	0.102425694	0.017199218	0.063514315	0.0
4306	0.4322311	0.0	0.0	0.0	0.5638	0.0	0.0	0.0	0.0	0.0
4307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.99777263	0.0
4308	0.13499118	0.0	0.0	0.0	0.0	0.62060714	0.0	0.24199605	0.0	0.0
4309	0.0	0.0	0.033151936	0.0	0.16593958	0.73883814	0.0	0.0	0.058873795	0.0
4310	0.0	0.0	0.0	0.11768705	0.0	0.8804864	0.0	0.0	0.0	0.0
4311	0.0	0.0	0.0	0.11769398	0.0	0.88047945	0.0	0.0	0.0	0.0
4312	0.0	0.0	0.0	0.25143087	0.74669504	0.0	0.0	0.0	0.0	0.0
4313	0.40594625	0.0	0.0	0.0	0.5903604	0.0	0.0	0.0	0.0	0.0
4314	0.0	0.0	0.0	0.0	0.0	0.62358546	0.0	0.37339768	0.0	0.0
4315	0.0	0.0	0.0	0.0	0.0	0.6235952	0.0	0.37338793	0.0	0.0
4316	0.99280006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4317	0.5541599	0.0	0.0	0.092415795	0.35062394	0.0	0.0	0.0	0.0	0.0
4318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9972675	0.0
4319	0.08297838	0.0	0.0	0.0	0.062198702	0.5931368	0.11384971	0.14599997	0.0	0.0
4320	0.10246394	0.0	0.15641984	0.0	0.5466957	0.0	0.097138755	0.0	0.095440574	0.0
4321	0.0	0.0	0.0	0.9962508	0.0	0.0	0.0	0.0	0.0	0.0
4322	0.0	0.04379266	0.23177256	0.0	0.0	0.72317845	0.0	0.0	0.0	0.0
4323	0.0	0.04379586	0.23177016	0.0	0.0	0.72317755	0.0	0.0	0.0	0.0
4324	0.0	0.0	0.0	0.09481404	0.0	0.0	0.13360146	0.0	0.7292476	0.04005287
4325	0.0	0.0	0.0	0.0	0.0	0.8900052	0.0	0.0	0.104742445	0.0
4326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9967933	0.0
4327	0.06884517	0.0	0.0	0.0	0.74887526	0.1801185	0.0	0.0	0.0	0.0
4328	0.20419002	0.0	0.27358356	0.0	0.33154818	0.0	0.11116615	0.0	0.077830404	0.0
4329	0.61192244	0.0	0.037178833	0.23256612	0.116873786	0.0	0.0	0.0	0.0	0.0
4330	0.58393484	0.22780265	0.18425997	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4331	0.10443952	0.0	0.0	0.097050205	0.0	0.10060112	0.13297552	0.0	0.351827	0.21137837
4332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.99671614	0.0
4333	0.0	0.0	0.0	0.0	0.34038505	0.6327654	0.0	0.02344249	0.0	0.0
4334	0.0	0.0	0.0	0.0	0.34038517	0.63276494	0.0	0.023442864	0.0	0.0
4335	0.0	0.0	0.0	0.99578565	0.0	0.0	0.0	0.0	0.0	0.0
4336	0.0	0.0	0.0	0.0	0.0	0.71710795	0.27832603	0.0	0.0	0.0
4337	0.3793792	0.26498553	0.25214016	0.0	0.0	0.0	0.0	0.0	0.10079433	0.0
4338	0.0	0.0	0.18421438	0.0	0.0	0.8104135	0.0	0.0	0.0	0.0
4339	0.07533903	0.0	0.32835895	0.2501994	0.0	0.13404067	0.0	0.0	0.0	0.21071547
4340	0.0	0.0	0.0	0.9346255	0.0	0.0	0.059325747	0.0	0.0	0.0
4341	0.0	0.0	0.0	0.33084986	0.5537793	0.09746281	0.0	0.0	0.016184174	0.0
4342	0.0	0.0	0.0	0.33085394	0.5537752	0.09747073	0.0	0.0	0.016176235	0.0
4343	0.0	0.0	0.0	0.0	0.0	0.3952213	0.1157719	0.0	0.0	0.48555133
4344	0.19782557	0.0	0.19420774	0.22970279	0.37651363	0.0	0.0	0.0	0.0	0.0
4345	0.41254306	0.0	0.0	0.5637023	0.0	0.0	0.0	0.0	0.0	0.020201731
4346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9973776	0.0
4347	0.0	0.0	0.0	0.0	0.0	0.99526846	0.0	0.0	0.0	0.0
4348	0.0	0.0	0.0	0.14899127	0.0	0.8478551	0.0	0.0	0.0	0.0
4349	0.0	0.0	0.0	0.14898983	0.0	0.84785646	0.0	0.0	0.0	0.0
4350	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.99632657	0.0
4351	0.0	0.0	0.0	0.99627656	0.0	0.0	0.0	0.0	0.0	0.0
4352	0.1588437	0.0	0.46330476	0.0	0.13529816	0.0	0.0	0.13611566	0.10379522	0.0
4353	0.0	0.0	0.0	0.18136597	0.0	0.24519213	0.5702232	0.0	0.0	0.0
4354	0.0	0.0	0.0	0.0	0.9973026	0.0	0.0	0.0	0.0	0.0
4355	0.0	0.0	0.0	0.0	0.0	0.5481525	0.308666	0.14092536	0.0	0.0
4356	0.0	0.0	0.0	0.0	0.99740046	0.0	0.0	0.0	0.0	0.0
4357	0.0	0.0	0.0	0.0	0.9975659	0.0	0.0	0.0	0.0	0.0
4358	0.1469502	0.0	0.0	0.1464356	0.0	0.6817511	0.0	0.0	0.0	0.022431806
4359	0.14695211	0.0	0.0	0.14643396	0.0	0.6817508	0.0	0.0	0.0	0.022431837
4360	0.0	0.17500651	0.0	0.1535473	0.0	0.66913486	0.0	0.0	0.0	0.0
4361	0.0	0.17500287	0.0	0.15355201	0.0	0.66913384	0.0	0.0	0.0	0.0
4362	0.61186457	0.0	0.0	0.38414443	0.0	0.0	0.0	0.0	0.0	0.0
4363	0.0	0.0	0.0	0.0	0.9967288	0.0	0.0	0.0	0.0	0.0
4364	0.78207374	0.0	0.0	0.06400851	0.15074961	0.0	0.0	0.0	0.0	0.0
4365	0.4200571	0.0	0.1296737	0.3671629	0.0	0.0	0.0	0.0	0.08177725	0.0
4366	0.6706869	0.0	0.0	0.3259255	0.0	0.0	0.0	0.0	0.0	0.0
4367	0.027941497	0.0	0.031183839	0.0	0.0	0.63113075	0.11798455	0.19041933	0.0	0.0
4368	0.0	0.0	0.0	0.9963887	0.0	0.0	0.0	0.0	0.0	0.0
4369	0.29448998	0.0	0.0	0.14210871	0.5051978	0.0	0.0	0.0	0.055303108	0.0
4370	0.0	0.0	0.0	0.0	0.99653655	0.0	0.0	0.0	0.0	0.0
4371	0.2110334	0.0	0.0	0.0	0.013892306	0.77304345	0.0	0.0	0.0	0.0
4372	0.0	0.0	0.0	0.0	0.0	0.0	0.34499383	0.0	0.6519612	0.0
4373	0.814224	0.0	0.18375	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4374	0.060137916	0.0	0.0	0.9362944	0.0	0.0	0.0	0.0	0.0	0.0
4375	0.0	0.0	0.0	0.9942822	0.0	0.0	0.0	0.0	0.0	0.0
4376	0.28373235	0.2774968	0.43382967	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4377	0.14895569	0.0	0.0	0.0	0.49771923	0.35145074	0.0	0.0	0.0	0.0
4378	0.0	0.0	0.0	0.7674019	0.0	0.22754323	0.0	0.0	0.0	0.0
4379	0.0	0.5418863	0.0	0.45327687	0.0	0.0	0.0	0.0	0.0	0.0
4380	0.56127805	0.0	0.38121513	0.0	0.0	0.054166935	0.0	0.0	0.0	0.0
4381	0.4076895	0.16107067	0.34977248	0.07858316	0.0	0.0	0.0	0.0	0.0	0.0
4382	0.99495685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4383	0.9964297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4384	0.50060177	0.0	0.35126823	0.0	0.0	0.0	0.0	0.0	0.0	0.14416203
4385	0.0	0.0	0.0	0.0	0.0	0.55332506	0.0	0.44444925	0.0	0.0
4386	0.4029807	0.0	0.0	0.42300066	0.0	0.072298296	0.10006086	0.0	0.0	0.0
4387	0.50553596	0.12975672	0.09542763	0.21428871	0.0	0.023655318	0.0	0.0	0.02978331	0.0
4388	0.0	0.0	0.0	0.0	0.0	0.55332273	0.0	0.4444511	0.0	0.0
4389	0.6370962	0.040433172	0.14700373	0.173051	0.0	0.0	0.0	0.0	0.0	0.0
4390	0.0	0.0	0.0	0.2750655	0.0	0.0	0.7226344	0.0	0.0	0.0
4391	0.0	0.0	0.0	0.2750553	0.0	0.0	0.72264457	0.0	0.0	0.0
4392	0.0	0.0	0.0	0.9961621	0.0	0.0	0.0	0.0	0.0	0.0
4393	0.0	0.0	0.0	0.9346324	0.0	0.0	0.05931888	0.0	0.0	0.0
4394	0.86762816	0.0	0.0	0.12970127	0.0	0.0	0.0	0.0	0.0	0.0
4395	0.0	0.0	0.0	0.9957749	0.0	0.0	0.0	0.0	0.0	0.0
4396	0.0	0.0	0.0	0.996205	0.0	0.0	0.0	0.0	0.0	0.0
4397	0.27978462	0.16926913	0.5465057	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4398	0.2879655	0.06496411	0.0	0.0	0.0940318	0.5503637	0.0	0.0	0.0	0.0
4399	0.12199476	0.0	0.0	0.28573087	0.36020344	0.10902912	0.0	0.0	0.12118945	0.0
4400	0.28426865	0.27735627	0.43502384	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4401	0.85357165	0.0	0.13764617	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4402	0.43071473	0.0	0.25498593	0.0	0.25561354	0.0	0.0	0.0	0.056714833	0.0
4403	0.43071717	0.0	0.2549778	0.0	0.25561425	0.0	0.0	0.0	0.05671979	0.0
4404	0.0	0.0	0.0	0.87775594	0.11944679	0.0	0.0	0.0	0.0	0.0
4405	0.976326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4406	0.0	0.0	0.0	0.0	0.0	0.99638385	0.0	0.0	0.0	0.0
4407	0.0	0.0	0.0	0.0	0.0	0.99638385	0.0	0.0	0.0	0.0
4408	0.20618722	0.0	0.0	0.6394677	0.0	0.15163924	0.0	0.0	0.0	0.0
4409	0.33297282	0.29508647	0.14087373	0.0	0.22820362	0.0	0.0	0.0	0.0	0.0
4410	0.65640897	0.0	0.0	0.033532374	0.21806268	0.08986772	0.0	0.0	0.0	0.0
4411	0.13056293	0.32066736	0.3355525	0.0	0.0	0.21028376	0.0	0.0	0.0	0.0
4412	0.0	0.0	0.0	0.9687214	0.0	0.0	0.0	0.0	0.0	0.02776852
4413	0.20557234	0.393956	0.0	0.29414716	0.077575274	0.02759847	0.0	0.0	0.0	0.0
4414	0.0	0.0	0.0	0.9747806	0.0	0.0	0.0	0.0	0.0	0.0
4415	0.06812894	0.0	0.0	0.92717576	0.0	0.0	0.0	0.0	0.0	0.0
4416	0.0	0.0	0.0	0.86351097	0.0	0.13266447	0.0	0.0	0.0	0.0
4417	0.06800371	0.23076975	0.0	0.6976254	0.0	0.0	0.0	0.0	0.0	0.0
4418	0.14908335	0.2454479	0.43689388	0.0	0.0	0.0	0.0	0.0	0.0	0.1641813
4419	0.0	0.0	0.0	0.0	0.9902749	0.0	0.0	0.0	0.0	0.0
4420	0.0	0.0	0.0	0.0	0.99027354	0.0	0.0	0.0	0.0	0.0
4421	0.39601722	0.38506177	0.0	0.21605767	0.0	0.0	0.0	0.0	0.0	0.0
4422	0.5228196	0.2291366	0.0	0.0	0.0	0.0	0.24342827	0.0	0.0	0.0
4423	0.0	0.8210046	0.022373427	0.151308	0.0	0.0	0.0	0.0	0.0	0.0
4424	0.17566247	0.1966207	0.13052614	0.0	0.0	0.0	0.49386916	0.0	0.0	0.0
4425	0.0	0.0	0.0	0.0	0.5872072	0.41163224	0.0	0.0	0.0	0.0
4426	0.0	0.0	0.0	0.0	0.5872078	0.41163155	0.0	0.0	0.0	0.0
4427	0.0	0.0	0.0	0.0	0.587208	0.4116315	0.0	0.0	0.0	0.0
4428	0.21843532	0.28632933	0.1124869	0.0	0.33313435	0.046923753	0.0	0.0	0.0	0.0
4429	0.304524	0.43902248	0.0	0.25269207	0.0	0.0	0.0	0.0	0.0	0.0
4430	0.0	0.0	0.0	0.0	0.19147815	0.6035387	0.0	0.20298655	0.0	0.0
4431	0.0	0.0	0.0	0.0	0.19147594	0.60354084	0.0	0.20298663	0.0	0.0
4432	0.05524234	0.0	0.35085765	0.17680468	0.0	0.0	0.020933999	0.0	0.1031019	0.29192853
4433	0.0	0.10300496	0.0	0.42211026	0.0	0.10144892	0.34014726	0.0	0.028514458	0.0
4434	0.65626025	0.0855108	0.0	0.0	0.0	0.0	0.24970116	0.0	0.0	0.0
4435	0.16828954	0.38495213	0.44448107	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4436	0.0	0.18978313	0.0	0.77851117	0.0	0.025791889	0.0	0.0	0.0	0.0
4437	0.0	0.0	0.0	0.9860002	0.0	0.0	0.0	0.0	0.0	0.0
4438	0.46449885	0.19060162	0.0	0.3023431	0.03792947	0.0	0.0	0.0	0.0	0.0
4439	0.16436058	0.4110945	0.42178446	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4440	0.0	0.0	0.52471215	0.46679866	0.0	0.0	0.0	0.0	0.0	0.0
4441	0.17996284	0.25457978	0.56270814	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4442	0.6558503	0.0	0.0	0.1840705	0.0	0.0	0.1572906	0.0	0.0	0.0
4443	0.17433834	0.0	0.0	0.49930966	0.0	0.15482551	0.1693225	0.0	0.0	0.0
4444	0.067970775	0.0	0.10760739	0.0	0.24458228	0.57335556	0.0	0.0	0.0	0.0
4445	0.26675946	0.0	0.0	0.36340928	0.3659116	0.0	0.0	0.0	0.0	0.0
4446	0.37382826	0.0	0.0	0.6213157	0.0	0.0	0.0	0.0	0.0	0.0
4447	0.53088355	0.3109652	0.0	0.15425652	0.0	0.0	0.0	0.0	0.0	0.0
4448	0.08243197	0.05715431	0.14764066	0.7105047	0.0	0.0	0.0	0.0	0.0	0.0
4449	0.09785957	0.16762514	0.0	0.6112433	0.0	0.047704544	0.06407837	0.0	0.0	0.0
4450	0.78610975	0.0	0.119559765	0.0	0.052270364	0.0	0.0	0.0	0.039578564	0.0
4451	0.23453201	0.0	0.49989367	0.053202108	0.11394591	0.03463946	0.0	0.0	0.04911136	0.013925057
4452	0.67878264	0.22793251	0.0	0.07913455	0.0	0.0	0.0	0.0	0.0120006995	0.0
4453	0.07056649	0.016691813	0.0	0.16726416	0.0	0.12957227	0.5456352	0.06940081	0.0	0.0
4454	0.0	0.0	0.07990832	0.0	0.18075588	0.7358647	0.0	0.0	0.0	0.0
4455	0.0	0.0	0.0	0.9978746	0.0	0.0	0.0	0.0	0.0	0.0
4456	0.15477897	0.22806622	0.0	0.0	0.4385997	0.17467335	0.0	0.0	0.0	0.0
4457	0.0	0.0	0.0	0.49113467	0.38364512	0.11553242	0.0	0.0	0.0	0.0
4458	0.16335969	0.0	0.0	0.0	0.8342	0.0	0.0	0.0	0.0	0.0
4459	0.41149557	0.0	0.23575716	0.10567316	0.0	0.0	0.0	0.0	0.14982457	0.09630362
4460	0.25732654	0.0	0.43423995	0.30498856	0.0	0.0	0.0	0.0	0.0	0.0
4461	0.16335146	0.0	0.0	0.0	0.83420825	0.0	0.0	0.0	0.0	0.0
4462	0.25732064	0.0	0.4342396	0.30499488	0.0	0.0	0.0	0.0	0.0	0.0
4463	0.9966114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4464	0.42462906	0.0	0.0	0.5704027	0.0	0.0	0.0	0.0	0.0	0.0
4465	0.4464101	0.17042525	0.0	0.084166005	0.25297046	0.0	0.0	0.0	0.04139518	0.0
4466	0.24937475	0.054308094	0.05415997	0.3300535	0.0	0.0	0.2560635	0.054685842	0.0	0.0
4467	0.0	0.22186086	0.0	0.7005453	0.07453407	0.0	0.0	0.0	0.0	0.0
4468	0.0	0.66552955	0.0	0.22298174	0.0	0.0	0.0	0.0	0.1023303	0.0
4469	0.4892031	0.25096974	0.0	0.12430063	0.0	0.0	0.0	0.0	0.13151884	0.0
4470	0.50667214	0.0	0.0	0.48967686	0.0	0.0	0.0	0.0	0.0	0.0
4471	0.0	0.0	0.0	0.98457104	0.0	0.0	0.013264732	0.0	0.0	0.0
4472	0.2973783	0.0	0.0	0.35076818	0.31007332	0.0	0.0	0.0	0.038303845	0.0
4473	0.29739085	0.0	0.0	0.35075447	0.310074	0.0	0.0	0.0	0.03830433	0.0
4474	0.14819953	0.08784654	0.56673735	0.0	0.0	0.0	0.14644924	0.0	0.047404114	0.0
4475	0.3453271	0.21003366	0.19264382	0.0	0.12917985	0.0	0.0	0.0	0.06451877	0.0558146
4476	0.7792995	0.0496853	0.057064407	0.0	0.0	0.0	0.0873992	0.025232801	0.0	0.0
4477	0.0	0.1585184	0.0	0.04921355	0.0	0.25094858	0.0	0.53812015	0.0	0.0
4478	0.40761003	0.5270712	0.0	0.0	0.0	0.0	0.05831967	0.0	0.0	0.0
4479	0.15336251	0.034706306	0.0	0.0	0.55791384	0.25130144	0.0	0.0	0.0	0.0
4480	0.15335868	0.034712166	0.0	0.0	0.5579096	0.2513036	0.0	0.0	0.0	0.0
4481	0.5884896	0.0	0.0	0.34995934	0.0	0.0	0.05941887	0.0	0.0	0.0
4482	0.25505775	0.0334988	0.0	0.0	0.6198982	0.060778793	0.0	0.029904382	0.0	0.0
4483	0.0	0.0	0.18783906	0.0	0.0	0.34102702	0.28454486	0.18387109	0.0	0.0
4484	0.760266	0.0	0.0	0.0	0.23673725	0.0	0.0	0.0	0.0	0.0
4485	0.483204	0.23663478	0.27549547	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4486	0.37241876	0.0	0.063281365	0.47891596	0.07101657	0.0	0.013513795	0.0	0.0	0.0
4487	0.894093	0.0	0.0	0.09839845	0.0	0.0	0.0	0.0	0.0	0.0
4488	0.18405768	0.0	0.4762763	0.32021895	0.0	0.016695997	0.0	0.0	0.0	0.0
4489	0.2785332	0.62549937	0.0	0.092641436	0.0	0.0	0.0	0.0	0.0	0.0
4490	0.28413066	0.20478228	0.4023996	0.106571265	0.0	0.0	0.0	0.0	0.0	0.0
4491	0.44514236	0.061505172	0.421783	0.059754156	0.0	0.0	0.0	0.0	0.010183884	0.0
4492	0.26647198	0.0	0.0	0.06230225	0.0	0.058860417	0.61134183	0.0	0.0	0.0
4493	0.0	0.0	0.0	0.0	0.0	0.996528	0.0	0.0	0.0	0.0
4494	0.0	0.0	0.0	0.0	0.0	0.996528	0.0	0.0	0.0	0.0
4495	0.15289836	0.144611	0.18136184	0.36368638	0.10117681	0.0	0.055439	0.0	0.0	0.0
4496	0.1994963	0.21783651	0.47595102	0.06042915	0.0	0.0	0.0	0.0	0.0	0.043610383
4497	0.23965502	0.0	0.0	0.0	0.756625	0.0	0.0	0.0	0.0	0.0
4498	0.23964626	0.0	0.0	0.0	0.7566338	0.0	0.0	0.0	0.0	0.0
4499	0.8893293	0.058143344	0.0	0.047604006	0.0	0.0	0.0	0.0	0.0	0.0
4500	0.69460076	0.30091038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4501	0.27522218	0.44665244	0.21729106	0.0	0.0	0.0	0.0	0.0	0.055200856	0.0
4502	0.5970597	0.0	0.0	0.26097938	0.073464826	0.0	0.066915594	0.0	0.0	0.0
4503	0.6137181	0.0	0.08731582	0.29581502	0.0	0.0	0.0	0.0	0.0	0.0
4504	0.21690051	0.0	0.4586912	0.3225716	0.0	0.0	0.0	0.0	0.0	0.0
4505	0.41626853	0.10040909	0.34973496	0.0	0.0	0.0	0.0	0.0	0.13110319	0.0
4506	0.39736077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.59940505	0.0
4507	0.56774944	0.062244285	0.0	0.36661795	0.0	0.0	0.0	0.0	0.0	0.0
4508	0.21745929	0.0	0.5645839	0.21464796	0.0	0.0	0.0	0.0	0.0	0.0
4509	0.0	0.0	0.21377471	0.7828741	0.0	0.0	0.0	0.0	0.0	0.0
4510	0.2819178	0.0	0.20529675	0.511211	0.0	0.0	0.0	0.0	0.0	0.0
4511	0.34337264	0.2211959	0.15508983	0.0	0.27862298	0.0	0.0	0.0	0.0	0.0
4512	0.0	0.0	0.0	0.0	0.0	0.9278293	0.0	0.0707841	0.0	0.0
4513	0.5392048	0.03802824	0.0	0.41884342	0.0	0.0	0.0	0.0	0.0	0.0
4514	0.24276376	0.17398967	0.0	0.34603664	0.0	0.0	0.18238042	0.052998874	0.0	0.0
4515	0.5928896	0.0	0.0	0.25550887	0.14507818	0.0	0.0	0.0	0.0	0.0
4516	0.22021842	0.116338864	0.5476403	0.0	0.038221106	0.0	0.076072745	0.0	0.0	0.0
4517	0.0	0.0	0.0	0.0	0.0	0.9278245	0.0	0.07078894	0.0	0.0
4518	0.0	0.0	0.0	0.0	0.0	0.92782676	0.0	0.0707867	0.0	0.0
4519	0.2629762	0.32067767	0.09473484	0.15888615	0.0	0.0	0.12652488	0.033587325	0.0	0.0
4520	0.955599	0.041200403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4521	0.18848778	0.0	0.396272	0.41220245	0.0	0.0	0.0	0.0	0.0	0.0
4522	0.71867585	0.0	0.0	0.13977729	0.0	0.0	0.14024562	0.0	0.0	0.0
4523	0.0	0.064021096	0.93130577	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4524	0.0	0.0	0.0	0.8314935	0.16195887	0.0	0.0	0.0	0.0	0.0
4525	0.9595416	0.037682835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4526	0.88004404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10719455	0.0
4527	0.0	0.48654845	0.0	0.0	0.0	0.0	0.37061965	0.14113493	0.0	0.0
4528	0.31896168	0.31136417	0.0	0.07505439	0.0	0.2930038	0.0	0.0	0.0	0.0
4529	0.9100079	0.0	0.0	0.086109534	0.0	0.0	0.0	0.0	0.0	0.0
4530	0.1420175	0.0	0.0	0.7585204	0.0	0.0	0.09751155	0.0	0.0	0.0
4531	0.47420782	0.0	0.0	0.397833	0.0	0.0	0.12664965	0.0	0.0	0.0
4532	0.55764246	0.4376946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4533	0.22458124	0.0	0.0	0.67335385	0.0	0.0	0.09717474	0.0	0.0	0.0
4534	0.0	0.48654807	0.0	0.0	0.0	0.0	0.37061355	0.14114141	0.0	0.0
4535	0.0	0.0	0.0	0.99535084	0.0	0.0	0.0	0.0	0.0	0.0
4536	0.0	0.0	0.4458124	0.0	0.51232505	0.039783355	0.0	0.0	0.0	0.0
4537	0.0	0.0	0.0	0.9775735	0.0	0.0	0.0	0.0	0.0	0.01576965
4538	0.0	0.0	0.44581237	0.0	0.5123249	0.03978352	0.0	0.0	0.0	0.0
4539	0.38513407	0.0	0.26518652	0.3476038	0.0	0.0	0.0	0.0	0.0	0.0
4540	0.9819069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4541	0.99394125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4542	0.0	0.0	0.6119392	0.13957524	0.0	0.0	0.24178533	0.0	0.0	0.0
4543	0.6968442	0.0	0.0	0.012754951	0.0	0.0	0.28387934	0.0	0.0	0.0
4544	0.49951437	0.42846406	0.0	0.0	0.065870255	0.0	0.0	0.0	0.0	0.0
4545	0.0	0.0	0.0	0.99687815	0.0	0.0	0.0	0.0	0.0	0.0
4546	0.19308884	0.0	0.0	0.7531944	0.0	0.0	0.0	0.0	0.0	0.049357783
4547	0.2044667	0.16979164	0.0	0.0	0.20023237	0.18342184	0.08839285	0.15278864	0.0	0.0
4548	0.77386594	0.0	0.03682877	0.06700989	0.121445596	0.0	0.0	0.0	0.0	0.0
4549	0.8920564	0.0	0.0	0.030661257	0.076296575	0.0	0.0	0.0	0.0	0.0
4550	0.17817251	0.21779774	0.0	0.20410047	0.3228107	0.0	0.0	0.0	0.0	0.07338968
4551	0.0	0.0	0.0	0.9962576	0.0	0.0	0.0	0.0	0.0	0.0
4552	0.13075916	0.0	0.14486824	0.0	0.08936896	0.023885546	0.25289738	0.3549632	0.0	0.0
4553	0.06706703	0.0	0.0	0.92894185	0.0	0.0	0.0	0.0	0.0	0.0
4554	0.6656631	0.0	0.32688588	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4555	0.17431371	0.30844894	0.0	0.515436	0.0	0.0	0.0	0.0	0.0	0.0
4556	0.0	0.0	0.47019395	0.2598719	0.08933893	0.0	0.0	0.0	0.0	0.17768143
4557	0.29781654	0.0	0.65542555	0.044406675	0.0	0.0	0.0	0.0	0.0	0.0
4558	0.22285719	0.5700889	0.0	0.079904154	0.034086194	0.0	0.0626713	0.0	0.024777522	0.0
4559	0.29782504	0.0	0.65543455	0.0443891	0.0	0.0	0.0	0.0	0.0	0.0
4560	0.6390065	0.14549564	0.0	0.1362147	0.0	0.0	0.0	0.0	0.076755814	0.0
4561	0.097238325	0.0	0.0	0.32527858	0.0	0.13289297	0.20327978	0.22638601	0.013508711	0.0
4562	0.07785436	0.0	0.14580458	0.77384746	0.0	0.0	0.0	0.0	0.0	0.0
4563	0.97824734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4564	0.5660212	0.2804835	0.0	0.1478516	0.0	0.0	0.0	0.0	0.0	0.0
4565	0.24669477	0.0	0.3187263	0.0	0.43240073	0.0	0.0	0.0	0.0	0.0
4566	0.0	0.0	0.058877848	0.8476321	0.0	0.0	0.08966811	0.0	0.0	0.0
4567	0.0	0.0	0.0	0.8655368	0.0	0.12653096	0.0	0.0	0.0	0.0
4568	0.89915806	0.0	0.0	0.030366492	0.069545224	0.0	0.0	0.0	0.0	0.0
4569	0.0	0.0	0.0	0.9453588	0.0	0.0	0.0	0.0	0.050663482	0.0
4570	0.0	0.23952653	0.0	0.551929	0.05663999	0.14580315	0.0	0.0	0.0	0.0
4571	0.85377586	0.0	0.0	0.06505501	0.0	0.0	0.0	0.0	0.07957325	0.0
4572	0.84910095	0.0	0.0	0.14420025	0.0	0.0	0.0	0.0	0.0	0.0
4573	0.0	0.0	0.0	0.0	0.0	0.99911225	0.0	0.0	0.0	0.0
4574	0.0	0.0	0.0	0.0	0.0	0.99911225	0.0	0.0	0.0	0.0
4575	0.33617252	0.0	0.0	0.2628591	0.39756063	0.0	0.0	0.0	0.0	0.0
4576	0.0	0.0	0.0	0.0	0.0	0.99911225	0.0	0.0	0.0	0.0
4577	0.17877562	0.0	0.0	0.66338027	0.0	0.15479182	0.0	0.0	0.0	0.0
4578	0.9874132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4579	0.15393285	0.0	0.0	0.052512463	0.0	0.20778133	0.5379327	0.04675964	0.0	0.0
4580	0.90125763	0.0	0.063141555	0.0	0.03208417	0.0	0.0	0.0	0.0	0.0
4581	0.668677	0.1160965	0.059600282	0.0	0.0	0.0	0.0	0.0	0.15377513	0.0
4582	0.33920094	0.32718667	0.0	0.2782782	0.016854893	0.037086114	0.0	0.0	0.0	0.0
